id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
356	com.google.gson.GsonBuilder	setLongSerializationPolicy(com.google.gson.LongSerializationPolicy)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/GsonBuilder.java
357	com.google.gson.GsonBuilder	setFieldNamingPolicy(com.google.gson.FieldNamingPolicy)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/GsonBuilder.java
358	com.google.gson.GsonBuilder	setFieldNamingStrategy(com.google.gson.FieldNamingStrategy)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/GsonBuilder.java
359	com.google.gson.GsonBuilder	setExclusionStrategies(com.google.gson.ExclusionStrategy...)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/GsonBuilder.java
360	com.google.gson.GsonBuilder	addSerializationExclusionStrategy(com.google.gson.ExclusionStrategy)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/GsonBuilder.java
361	com.google.gson.GsonBuilder	addDeserializationExclusionStrategy(com.google.gson.ExclusionStrategy)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/GsonBuilder.java
362	com.google.gson.GsonBuilder	setPrettyPrinting()	0	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/GsonBuilder.java
363	com.google.gson.GsonBuilder	setLenient()	0	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/GsonBuilder.java
364	com.google.gson.GsonBuilder	disableHtmlEscaping()	0	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/GsonBuilder.java
365	com.google.gson.GsonBuilder	setDateFormat(java.lang.String)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/GsonBuilder.java
366	com.google.gson.GsonBuilder	setDateFormat(int)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/GsonBuilder.java
367	com.google.gson.GsonBuilder	setDateFormat(int,int)	0	2	[false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/GsonBuilder.java
368	com.google.gson.GsonBuilder	registerTypeAdapter(java.lang.reflect.Type,java.lang.Object)	0	2	[false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/GsonBuilder.java
369	com.google.gson.GsonBuilder	registerTypeAdapterFactory(com.google.gson.TypeAdapterFactory)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/GsonBuilder.java
370	com.google.gson.GsonBuilder	registerTypeHierarchyAdapter(java.lang.Class<?>,java.lang.Object)	0	2	[false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/GsonBuilder.java
371	com.google.gson.GsonBuilder	serializeSpecialFloatingPointValues()	0	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/GsonBuilder.java
372	com.google.gson.GsonBuilder	create()	0	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/GsonBuilder.java
373	com.google.gson.GsonBuilder	addTypeAdaptersForDate(java.lang.String,int,int,java.util.List<com.google.gson.TypeAdapterFactory>)	0	4	[false, false, false, false]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/GsonBuilder.java
374	com.google.gson.internal.Excluder	clone()	375	0	[]	false	protected	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Excluder.java
376	com.google.gson.internal.Excluder	withVersion(double)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Excluder.java
377	com.google.gson.internal.Excluder	withModifiers(int...)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Excluder.java
378	com.google.gson.internal.Excluder	disableInnerClassSerialization()	0	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Excluder.java
379	com.google.gson.internal.Excluder	excludeFieldsWithoutExposeAnnotation()	0	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Excluder.java
380	com.google.gson.internal.Excluder	withExclusionStrategy(com.google.gson.ExclusionStrategy,boolean,boolean)	0	3	[false, false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Excluder.java
381	com.google.gson.internal.Excluder	<T>create(com.google.gson.Gson,com.google.gson.reflect.TypeToken<T>)	382	2	[false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Excluder.java
383	com.google.gson.internal.Excluder$1	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Excluder.java
384	com.google.gson.internal.Excluder$1	write(com.google.gson.stream.JsonWriter,T)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Excluder.java
385	com.google.gson.internal.Excluder$1	delegate()	0	0	[]	false	private	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Excluder.java
386	com.google.gson.internal.Excluder	excludeField(java.lang.reflect.Field,boolean)	0	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Excluder.java
387	com.google.gson.internal.Excluder	excludeClassChecks(java.lang.Class<?>)	0	1	[false]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Excluder.java
388	com.google.gson.internal.Excluder	excludeClass(java.lang.Class<?>,boolean)	0	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Excluder.java
389	com.google.gson.internal.Excluder	excludeClassInStrategy(java.lang.Class<?>,boolean)	0	2	[false, false]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Excluder.java
390	com.google.gson.internal.Excluder	isAnonymousOrLocal(java.lang.Class<?>)	0	1	[false]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Excluder.java
391	com.google.gson.internal.Excluder	isInnerClass(java.lang.Class<?>)	0	1	[false]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Excluder.java
392	com.google.gson.internal.Excluder	isStatic(java.lang.Class<?>)	0	1	[false]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Excluder.java
393	com.google.gson.internal.Excluder	isValidVersion(com.google.gson.annotations.Since,com.google.gson.annotations.Until)	0	2	[false, false]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Excluder.java
394	com.google.gson.internal.Excluder	isValidSince(com.google.gson.annotations.Since)	0	1	[false]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Excluder.java
395	com.google.gson.internal.Excluder	isValidUntil(com.google.gson.annotations.Until)	0	1	[false]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Excluder.java
382	com.google.gson.TypeAdapterFactory	<T>create(com.google.gson.Gson,com.google.gson.reflect.TypeToken<T>)	0	2	[false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/TypeAdapterFactory.java
396	com.google.gson.LongSerializationPolicy$1	serialize(java.lang.Long)	397	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/LongSerializationPolicy.java
398	com.google.gson.LongSerializationPolicy$2	serialize(java.lang.Long)	397	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/LongSerializationPolicy.java
397	com.google.gson.LongSerializationPolicy	serialize(java.lang.Long)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/LongSerializationPolicy.java
399	com.google.gson.InstanceCreator	createInstance(java.lang.reflect.Type)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/InstanceCreator.java
400	com.google.gson.FieldNamingPolicy$1	translateName(java.lang.reflect.Field)	1	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/FieldNamingPolicy.java
401	com.google.gson.FieldNamingPolicy$2	translateName(java.lang.reflect.Field)	1	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/FieldNamingPolicy.java
402	com.google.gson.FieldNamingPolicy$3	translateName(java.lang.reflect.Field)	1	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/FieldNamingPolicy.java
403	com.google.gson.FieldNamingPolicy$4	translateName(java.lang.reflect.Field)	1	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/FieldNamingPolicy.java
404	com.google.gson.FieldNamingPolicy$5	translateName(java.lang.reflect.Field)	1	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/FieldNamingPolicy.java
405	com.google.gson.FieldNamingPolicy$6	translateName(java.lang.reflect.Field)	1	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/FieldNamingPolicy.java
406	com.google.gson.FieldNamingPolicy	separateCamelCase(java.lang.String,java.lang.String)	0	2	[false, false]	false	package	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/FieldNamingPolicy.java
407	com.google.gson.FieldNamingPolicy	upperCaseFirstLetter(java.lang.String)	0	1	[false]	false	package	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/FieldNamingPolicy.java
408	com.google.gson.reflect.TypeToken	TypeToken()	0	0	[]	false	protected	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
409	com.google.gson.reflect.TypeToken	TypeToken(java.lang.reflect.Type)	0	1	[false]	false	package	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
410	com.google.gson.reflect.TypeToken	getSuperclassTypeParameter(java.lang.Class<?>)	0	1	[false]	false	package	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
411	com.google.gson.reflect.TypeToken	getRawType()	0	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
412	com.google.gson.reflect.TypeToken	getType()	0	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
413	com.google.gson.reflect.TypeToken	isAssignableFrom(java.lang.Class<?>)	0	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
414	com.google.gson.reflect.TypeToken	isAssignableFrom(java.lang.reflect.Type)	0	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
415	com.google.gson.reflect.TypeToken	isAssignableFrom(com.google.gson.reflect.TypeToken<?>)	0	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
416	com.google.gson.reflect.TypeToken	isAssignableFrom(java.lang.reflect.Type,java.lang.reflect.GenericArrayType)	0	2	[false, false]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
417	com.google.gson.reflect.TypeToken	isAssignableFrom(java.lang.reflect.Type,java.lang.reflect.ParameterizedType,java.util.Map<java.lang.String,java.lang.reflect.Type>)	0	3	[false, false, false]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
418	com.google.gson.reflect.TypeToken	typeEquals(java.lang.reflect.ParameterizedType,java.lang.reflect.ParameterizedType,java.util.Map<java.lang.String,java.lang.reflect.Type>)	0	3	[false, false, false]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
419	com.google.gson.reflect.TypeToken	buildUnexpectedTypeError(java.lang.reflect.Type,java.lang.Class<?>...)	0	2	[false, false]	false	private	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
420	com.google.gson.reflect.TypeToken	matches(java.lang.reflect.Type,java.lang.reflect.Type,java.util.Map<java.lang.String,java.lang.reflect.Type>)	0	3	[false, false, false]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
421	com.google.gson.reflect.TypeToken	hashCode()	21	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
422	com.google.gson.reflect.TypeToken	equals(java.lang.Object)	19	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
423	com.google.gson.reflect.TypeToken	toString()	43	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
424	com.google.gson.reflect.TypeToken	get(java.lang.reflect.Type)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
425	com.google.gson.reflect.TypeToken	<T>get(java.lang.Class<T>)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
426	com.google.gson.reflect.TypeToken	getParameterized(java.lang.reflect.Type,java.lang.reflect.Type...)	0	2	[false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
427	com.google.gson.reflect.TypeToken	getArray(java.lang.reflect.Type)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/reflect/TypeToken.java
428	com.google.gson.annotations.Since	value()	0	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/annotations/Since.java
429	com.google.gson.annotations.Until	value()	0	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/annotations/Until.java
430	com.google.gson.internal.ConstructorConstructor	ConstructorConstructor(java.util.Map<java.lang.reflect.Type,com.google.gson.InstanceCreator<?>>)	0	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java
431	com.google.gson.internal.ConstructorConstructor	<T>get(com.google.gson.reflect.TypeToken<T>)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java
432	com.google.gson.internal.ConstructorConstructor$1	construct()	433	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java
434	com.google.gson.internal.ConstructorConstructor$2	construct()	433	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java
435	com.google.gson.internal.ConstructorConstructor	<T>newDefaultConstructor(java.lang.Class<? super T>)	0	1	[false]	false	private	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java
436	com.google.gson.internal.ConstructorConstructor$3	construct()	433	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java
437	com.google.gson.internal.ConstructorConstructor	<T>newDefaultImplementationConstructor(java.lang.reflect.Type,java.lang.Class<? super T>)	0	2	[false, false]	true	private	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java
438	com.google.gson.internal.ConstructorConstructor$4	construct()	433	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java
439	com.google.gson.internal.ConstructorConstructor$5	construct()	433	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java
440	com.google.gson.internal.ConstructorConstructor$6	construct()	433	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java
441	com.google.gson.internal.ConstructorConstructor$7	construct()	433	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java
442	com.google.gson.internal.ConstructorConstructor$8	construct()	433	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java
443	com.google.gson.internal.ConstructorConstructor$9	construct()	433	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java
444	com.google.gson.internal.ConstructorConstructor$10	construct()	433	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java
445	com.google.gson.internal.ConstructorConstructor$11	construct()	433	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java
446	com.google.gson.internal.ConstructorConstructor$12	construct()	433	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java
447	com.google.gson.internal.ConstructorConstructor$13	construct()	433	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java
448	com.google.gson.internal.ConstructorConstructor	<T>newUnsafeAllocator(java.lang.reflect.Type,java.lang.Class<? super T>)	0	2	[false, false]	false	private	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java
449	com.google.gson.internal.ConstructorConstructor$14	construct()	433	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java
450	com.google.gson.internal.ConstructorConstructor	toString()	43	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java
451	com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory	JsonAdapterAnnotationTypeAdapterFactory(com.google.gson.internal.ConstructorConstructor)	0	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonAdapterAnnotationTypeAdapterFactory.java
452	com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory	<T>create(com.google.gson.Gson,com.google.gson.reflect.TypeToken<T>)	382	2	[false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonAdapterAnnotationTypeAdapterFactory.java
453	com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory	getTypeAdapter(com.google.gson.internal.ConstructorConstructor,com.google.gson.Gson,com.google.gson.reflect.TypeToken<?>,com.google.gson.annotations.JsonAdapter)	0	4	[false, false, false, false]	false	package	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonAdapterAnnotationTypeAdapterFactory.java
454	com.google.gson.annotations.JsonAdapter	value()	0	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/annotations/JsonAdapter.java
455	com.google.gson.annotations.JsonAdapter	nullSafe()	0	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/annotations/JsonAdapter.java
456	com.google.gson.internal.reflect.ReflectionAccessor	makeAccessible(java.lang.reflect.AccessibleObject)	0	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/reflect/ReflectionAccessor.java
457	com.google.gson.internal.reflect.ReflectionAccessor	getInstance()	0	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/reflect/ReflectionAccessor.java
433	com.google.gson.internal.ObjectConstructor	construct()	0	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/ObjectConstructor.java
458	com.google.gson.JsonSerializer	serialize(T,java.lang.reflect.Type,com.google.gson.JsonSerializationContext)	0	3	[false, false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/JsonSerializer.java
459	com.google.gson.JsonSerializationContext	serialize(java.lang.Object)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/JsonSerializationContext.java
460	com.google.gson.JsonSerializationContext	serialize(java.lang.Object,java.lang.reflect.Type)	0	2	[false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/JsonSerializationContext.java
229	com.google.gson.internal.JsonReaderInternalAccess	promoteNameToValue(com.google.gson.stream.JsonReader)	0	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/JsonReaderInternalAccess.java
461	com.google.gson.internal.UnsafeAllocator	<T>newInstance(java.lang.Class<T>)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/UnsafeAllocator.java
462	com.google.gson.internal.UnsafeAllocator	create()	0	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/UnsafeAllocator.java
463	com.google.gson.internal.UnsafeAllocator$1	<T>newInstance(java.lang.Class<T>)	461	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/UnsafeAllocator.java
464	com.google.gson.internal.UnsafeAllocator$2	<T>newInstance(java.lang.Class<T>)	461	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/UnsafeAllocator.java
465	com.google.gson.internal.UnsafeAllocator$3	<T>newInstance(java.lang.Class<T>)	461	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/UnsafeAllocator.java
466	com.google.gson.internal.UnsafeAllocator$4	<T>newInstance(java.lang.Class<T>)	461	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/UnsafeAllocator.java
467	com.google.gson.internal.UnsafeAllocator	assertInstantiable(java.lang.Class<?>)	0	1	[false]	false	package	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/UnsafeAllocator.java
468	com.google.gson.internal.Primitives	Primitives()	0	0	[]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Primitives.java
469	com.google.gson.internal.Primitives	isPrimitive(java.lang.reflect.Type)	0	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Primitives.java
470	com.google.gson.internal.Primitives	isWrapperType(java.lang.reflect.Type)	0	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Primitives.java
471	com.google.gson.internal.Primitives	<T>wrap(java.lang.Class<T>)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Primitives.java
472	com.google.gson.internal.Primitives	<T>unwrap(java.lang.Class<T>)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Primitives.java
473	com.google.gson.internal.PreJava9DateFormatProvider	getUSDateFormat(int)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/PreJava9DateFormatProvider.java
474	com.google.gson.internal.PreJava9DateFormatProvider	getUSDateTimeFormat(int,int)	0	2	[false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/PreJava9DateFormatProvider.java
475	com.google.gson.internal.PreJava9DateFormatProvider	getDateFormatPattern(int)	0	1	[false]	false	private	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/PreJava9DateFormatProvider.java
476	com.google.gson.internal.PreJava9DateFormatProvider	getDatePartOfDateTimePattern(int)	0	1	[false]	false	private	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/PreJava9DateFormatProvider.java
477	com.google.gson.internal.PreJava9DateFormatProvider	getTimePartOfDateTimePattern(int)	0	1	[false]	false	private	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/PreJava9DateFormatProvider.java
478	com.google.gson.internal.bind.CollectionTypeAdapterFactory	CollectionTypeAdapterFactory(com.google.gson.internal.ConstructorConstructor)	0	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/CollectionTypeAdapterFactory.java
479	com.google.gson.internal.bind.CollectionTypeAdapterFactory	<T>create(com.google.gson.Gson,com.google.gson.reflect.TypeToken<T>)	382	2	[false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/CollectionTypeAdapterFactory.java
480	com.google.gson.internal.bind.CollectionTypeAdapterFactory$Adapter	Adapter(com.google.gson.Gson,java.lang.reflect.Type,com.google.gson.TypeAdapter<E>,com.google.gson.internal.ObjectConstructor<? extends java.util.Collection<E>>)	0	4	[false, false, false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/CollectionTypeAdapterFactory.java
481	com.google.gson.internal.bind.CollectionTypeAdapterFactory$Adapter	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/CollectionTypeAdapterFactory.java
482	com.google.gson.internal.bind.CollectionTypeAdapterFactory$Adapter	write(com.google.gson.stream.JsonWriter,java.util.Collection<E>)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/CollectionTypeAdapterFactory.java
483	com.google.gson.internal.bind.DateTypeAdapter$1	<T>create(com.google.gson.Gson,com.google.gson.reflect.TypeToken<T>)	382	2	[false, false]	true	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/DateTypeAdapter.java
484	com.google.gson.internal.bind.DateTypeAdapter	DateTypeAdapter()	0	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/DateTypeAdapter.java
485	com.google.gson.internal.bind.DateTypeAdapter	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/DateTypeAdapter.java
486	com.google.gson.internal.bind.DateTypeAdapter	deserializeToDate(java.lang.String)	0	1	[false]	false	private	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/DateTypeAdapter.java
487	com.google.gson.internal.bind.DateTypeAdapter	write(com.google.gson.stream.JsonWriter,java.util.Date)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/DateTypeAdapter.java
488	com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper	TypeAdapterRuntimeTypeWrapper(com.google.gson.Gson,com.google.gson.TypeAdapter<T>,java.lang.reflect.Type)	0	3	[false, false, false]	false	package	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapterRuntimeTypeWrapper.java
489	com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapterRuntimeTypeWrapper.java
490	com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper	write(com.google.gson.stream.JsonWriter,T)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapterRuntimeTypeWrapper.java
491	com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper	getRuntimeTypeIfMoreSpecific(java.lang.reflect.Type,java.lang.Object)	0	2	[false, false]	false	private	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapterRuntimeTypeWrapper.java
492	com.google.gson.internal.bind.TreeTypeAdapter	TreeTypeAdapter(com.google.gson.JsonSerializer<T>,com.google.gson.JsonDeserializer<T>,com.google.gson.Gson,com.google.gson.reflect.TypeToken<T>,com.google.gson.TypeAdapterFactory)	0	5	[false, false, false, false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TreeTypeAdapter.java
493	com.google.gson.internal.bind.TreeTypeAdapter	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TreeTypeAdapter.java
